574946,Lodhipur  Telangana  India,16.9984,77.6679,17.0093,77.6933,16.9874,77.6485
572788,Chandkhanpalle  Telangana 502286  India,18.0568,77.7652,18.0638,77.7734,18.0427,77.757
572469,Telangana 505402  India,18.399,78.9175,18.5013,78.9895,18.248,78.8778
572537,Brahmanpalle  Telangana  India,18.3476,79.4,18.3588,79.4135,18.3365,79.3887
572901,Suklapet  Telangana 502113  India,18.0938,78.2619,18.0999,78.2696,18.083,78.2567
573774,Tuljarampet  Telangana 502313  India,17.7261,78.2562,17.733,78.2617,17.7198,78.2466
576663,Vaddi Pamula  Telangana 508210  India,17.3073,79.3522,17.3245,79.3662,17.2971,79.3333
579616,Hasnabad  Telangana 507161  India,17.3264,79.9018,17.3293,79.9059,17.3231,79.8988
579474,Telangana 507182  India,17.3593,80.2544,17.4316,80.3535,17.273,80.1634
570206,Bondrat  Telangana 504103  India,19.1098,77.891,19.1309,77.9019,19.0909,77.876
575867,Someshwarbanda  Telangana  India,16.5633,77.4673,16.5745,77.4811,16.5492,77.4586
578508,Telangana 506122  India,17.7947,79.8409,17.8543,79.8983,17.7295,79.7477
570063,Masaipet  Telangana  India,19.0557,78.715,19.0635,78.7205,19.0448,78.7094
572183,Karimnagar Rd  Telangana  India,18.6198,78.9588,18.623,78.9597,18.6167,78.9563
570460,Allipur  Telangana 504206  India,19.0288,79.1182,19.0362,79.1386,19.0174,79.1029
572688,Gopalpur  Telangana 505476  India,18.1123,79.4071,18.1168,79.4119,18.106,79.4036
577091,M.Domalapalle  Telangana  India,17.0546,79.152,17.0625,79.1763,17.0461,79.1296
570965,Mangalpahad  Telangana 503202  India,18.6593,77.971,18.6777,77.9907,18.6425,77.9602
577955,Jampangavai  Telangana 506165  India,18.3311,80.2112,18.3386,80.2224,18.3235,80.2032
575024,Nandipahad  Telangana  India,16.9326,77.6336,16.9527,77.6543,16.9178,77.6105
572576,Amudalapalli  Telangana  India,18.3053,79.3642,18.3086,79.367,18.3024,79.36
573248,R. Itikyal  Telangana 502269  India,17.9504,77.894,17.9632,77.9141,17.931,77.8853
571116,Wajrakhandi  Telangana  India,18.3129,77.625,18.3216,77.6552,18.2981,77.6063
573288,Karchal  Telangana 502257  India,17.845,77.8224,17.8519,77.8419,17.8322,77.807
578856,Gampalle Z  Telangana 507133  India,18.0566,80.8018,18.068,80.8123,18.0487,80.7934
569092,Dhoptala  Telangana 504309  India,19.7154,78.7391,19.728,78.7526,19.6985,78.7268
575653,Achampet Rd  Telangana 509375  India,16.4047,78.6977,16.4829,78.7771,16.3982,78.6363
573669,Kondapur  Telangana 502281  India,17.7845,78.8524,17.7979,78.8697,17.7684,78.8323
579813,Narapanenipalle  Telangana 507165  India,17.1232,80.3909,17.1344,80.4006,17.1122,80.3809
569419,Peddasiddapur  Telangana 504299  India,19.346,79.8325,19.3571,79.842,19.3409,79.8186
573995,Annasagar-Kothapally Rd  Telangana 501106  India,17.3971,77.7395,17.4091,77.7415,17.386,77.7382
570899,Gunjali  Telangana  India,18.8441,78.1194,18.8623,78.1559,18.8322,78.0865
571192,Bhavanipet-Rudrur Rd  Bhavanipet  Telangana 503206  India,18.5876,77.898,18.5932,77.9186,18.5804,77.877
573591,Medak - Narsapur Rd  Telangana  India,18.0007,78.2131,18.0014,78.227,17.9938,78.198
575330,Telangana 509357  India,16.7901,78.3159,16.8748,78.3994,16.6316,78.2566
572848,Ramajipalle  Telangana 502271  India,18.0692,77.9596,18.0856,77.9722,18.0556,77.949
577510,Kista Puram  Telangana 508207  India,16.8332,79.5969,16.8435,79.6105,16.8257,79.5829
571641,Chittapur  Telangana 505331  India,18.8905,78.6952,18.8955,78.6985,18.886,78.6899
571952,Sarvaram  Telangana 505212  India,18.5493,79.5891,18.5529,79.5925,18.5466,79.5868
569246,Khanapur  Adilabad  Telangana 504001  India,19.6729,78.5441,19.6756,78.5461,19.6698,78.5427
571844,Medipalle  Telangana  India,18.5311,79.9137,18.5713,79.9338,18.5116,79.8942
574632,Basireddipalle  Telangana 501501  India,17.2107,77.9246,17.2137,77.9279,17.2094,77.9226
575072,Dachekpalle  Telangana  India,16.8106,77.9682,16.827,77.98,16.786,77.9511
575807,Gudibanda  Telangana  India,16.5382,77.9196,16.5496,77.9384,16.5284,77.8972
576043,Chityala Rd  Wanaparthy  Telangana 509103  India,16.3722,78.0693,16.3752,78.0713,16.3681,78.0682
576723,Tekula Somaram  Telangana 508285  India,17.411,78.9543,17.4168,78.9656,17.4029,78.9436
573581,Hasthalpur  Telangana 502255  India,17.8891,78.4105,17.8913,78.413,17.8865,78.4087
570652,Buddaram  Telangana  India,18.913,79.7063,18.9614,79.7427,18.8912,79.6653
574010,Izrachettempalle  Telangana  India,17.4637,77.8196,17.4874,77.8282,17.447,77.8
575362,Ramaswamigutta (Adirala) Rd  Chinnarevalli  Telangana 509408  India,16.8622,78.2887,16.8623,78.2887,16.8621,78.2886
656,535  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
576638,Nammikal  Telangana  India,17.2465,79.639,17.2785,79.6733,17.2095,79.6128
571515,Shatpalle  Telangana  India,18.1701,78.1279,18.1953,78.1551,18.1394,78.1008
570501,Konur  Telangana  India,19.0558,79.4043,19.0822,79.4158,19.0425,79.3805
571698,Dharmapuri  Telangana 505425  India,18.948,79.0948,18.9576,79.1039,18.9375,79.0841
573058,Konaipalle  Telangana 502301  India,17.9268,78.7901,17.947,78.8031,17.9154,78.7726
579766,Mallaram  Telangana  India,17.2193,80.3826,17.2544,80.4277,17.1849,80.3513
571650,Telangana 505460  India,18.9694,78.8609,19.0694,78.9441,18.8357,78.7657
569420,Outsarangipalle  Telangana 504299  India,19.388,79.7961,19.4121,79.8276,19.3268,79.7538
577119,Gudapur  Telangana 508244  India,17.0704,79.116,17.0748,79.1197,17.066,79.1124
577800,Velampalli  Telangana 506356  India,18.3961,79.5884,18.4126,79.6048,18.3804,79.5757
570985,Saloora  Telangana 503185  India,18.692,77.8239,18.6954,77.8298,18.6858,77.8168
91,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
572083,Chelgal  Telangana 505455  India,18.8137,78.8765,18.8188,78.8822,18.804,78.8679
570485,Velganoor  Telangana  India,18.9443,79.1266,18.9543,79.1386,18.9237,79.1125
574314,Mailardevrampalle  Telangana  India,17.3905,77.811,17.402,77.8346,17.3727,77.7874
579742,Thimminenipalem  Telangana 507208  India,17.0731,80.1694,17.0765,80.1743,17.0692,80.1659
571604,Komatikondapur  Telangana 505450  India,18.9308,78.542,18.9361,78.5453,18.9287,78.538
579262,Kothagudem  Telangana 507101  India,17.556,80.6144,17.5821,80.6562,17.4709,80.5742
568989,Kumbhajheri  Telangana 504001  India,19.6781,78.6143,19.6899,78.6267,19.6691,78.6038
579402,Raghaboingudem  Telangana 507123  India,17.5655,80.343,17.5724,80.3625,17.5533,80.3378
572781,Kamjipoor  Telangana  India,18.0671,77.7667,18.0734,77.7749,18.0614,77.7585
575310,Cherkur  Telangana 509360  India,16.7762,78.5441,16.7783,78.5467,16.7723,78.5412
575061,Madharam  Telangana  India,16.8137,77.8739,16.8266,77.883,16.8041,77.8563
576494,Venkatapuram  Telangana 508114  India,17.211,79.1284,17.213,79.1301,17.2097,79.1275
577691,Chilpur Village Rd  Telangana 506145  India,17.8994,79.3217,17.9138,79.3268,17.8849,79.3164
578481,Warangal Rd  Telangana  India,17.9527,79.811,17.9558,79.8753,17.9241,79.7371
572795,Mansoorpur  Telangana 502286  India,18.0459,77.7767,18.0545,77.7939,18.0296,77.7604
578658,Thirumalapur  Telangana  India,17.5136,80.006,17.522,80.0144,17.5005,79.9903
573095,Jangapalle  Telangana 502102  India,18.0495,78.5916,18.0694,78.6024,18.0313,78.5756
571500,Korpole  Telangana  India,18.3122,78.1137,18.3234,78.1263,18.2901,78.0972
569054,Kura  Telangana 504309  India,19.7697,78.6711,19.7844,78.6827,19.7567,78.6612
573430,Krishnapur  Telangana  India,17.7083,77.6851,17.7185,77.6988,17.6916,77.6687
575615,Ummapur  Telangana  India,16.5464,78.6285,16.5636,78.6476,16.5297,78.604
570635,Shetpalle  Telangana 504214  India,18.9897,79.7652,19.0019,79.7865,18.9646,79.7445
575005,Lokurthy  Telangana 509407  India,16.8762,77.5253,16.882,77.5534,16.8571,77.5209
575260,Yadavalli  Telangana 509321  India,16.8824,78.489,16.8832,78.4906,16.8808,78.4876
569838,Rebbena  Telangana 504219  India,19.1115,79.6606,19.1304,79.6889,19.0959,79.6535
577404,Chintalapalem  Telangana 508202  India,16.5917,79.3853,16.5945,79.3878,16.5892,79.3827
573936,IDA Pashamylaram  Hyderabad  Telangana  India,17.5325,78.1849,17.5553,78.2127,17.5081,78.1615
32,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
570681,Ponnaram  Telangana 504201  India,18.7304,79.7484,18.737,79.7604,18.7206,79.74
570020,Dharmaram  Telangana 504205  India,19.0974,78.9776,19.1008,78.9799,19.0947,78.9745
573471,Telangana 502293  India,17.7357,77.9853,17.8243,78.1019,17.6532,77.8925
577325,Chetla Chennaram  Telangana  India,16.9312,79.2959,16.9517,79.3117,16.9055,79.2753
576603,Polumalla  Yerra Pahad  Telangana 508221  India,17.3809,79.6979,17.3867,79.7025,17.3728,79.6934
577543,Kuthubshapuram  Telangana  India,16.9771,79.7344,17.0026,79.7526,16.9538,79.7168
576293,Thothinonidoddi  Telangana  India,15.9907,77.5533,16.0089,77.5866,15.9787,77.5111
575517,Gaddeguda  Telangana 509204  India,16.6749,77.831,16.6914,77.8486,16.6654,77.8163
578078,Gatlakaniparthi  Telangana 506319  India,18.1294,79.697,18.1303,79.6984,18.1285,79.6961
577885,Telangana 506165  India,18.5114,80.3213,18.609,80.4717,18.2038,79.98
576742,Naagaaram  Telangana 508112  India,17.3577,79.0327,17.359,79.0351,17.355,79.0271
802911,Karimnagar  Telangana 505001  India,18.4386,79.1288,18.4769,79.1749,18.3927,79.0914
573047,Telangana 502277  India,18.0234,78.8949,18.0922,78.9552,17.9605,78.7684
569280,Surdapur  Telangana 504293  India,19.4457,79.1238,19.4596,79.1411,19.4321,79.1069
571684,Konapur  Telangana 505529  India,18.8696,78.9302,18.8748,78.9347,18.8645,78.9275
571730,Padkal  Telangana 505416  India,18.765,79.2317,18.7674,79.2336,18.7632,79.2286
574832,Telangana 501506  India,17.1338,78.6342,17.239,78.6887,17.093,78.5501
575841,Rampur  Parpalle  Telangana 509371  India,16.7695,77.8417,16.7711,77.844,16.7676,77.8397
577708,Samudrala  Telangana 506252  India,17.7578,79.3958,17.7612,79.4004,17.7542,79.393
569553,Dubbaguda  Telangana 504313  India,19.3671,78.892,19.3749,78.9052,19.3518,78.8768
570015,Marriguda  Telangana 504205  India,19.1194,78.9656,19.1327,78.9748,19.1103,78.9592
574755,Bahadurguda  Telangana 501218  India,17.2067,78.4024,17.2082,78.4038,17.2052,78.4007
578211,Nidigonda  Telangana 506244  India,17.7348,79.2289,17.7389,79.2364,17.7299,79.223
575480,Oblapur  Telangana 509210  India,16.6682,77.4788,16.6884,77.4945,16.6454,77.468
579593,Ganeshunipadu  Telangana  India,17.1154,80.6604,17.1296,80.6852,17.0991,80.6429
572154,Potharam  Telangana 505306  India,18.6605,78.6789,18.6644,78.6824,18.6575,78.6754
579689,Medepalli  Telangana 507158  India,17.174,80.0668,17.1774,80.0713,17.1709,80.0644
569520,Malan Gondi  Telangana 504294  India,19.3023,79.2282,19.33,79.2494,19.279,79.2067
570935,Pangra  Telangana  India,18.6606,78.1279,18.681,78.1445,18.6483,78.1173
576943,Koppole  Telangana  India,17.1307,79.5435,17.139,79.5711,17.1112,79.5222
570180,Telangana 504103  India,19.1928,77.951,19.3392,78.0934,19.0189,77.84
576165,Lalkota Chintakunta Rd  Telangana 509409  India,16.5826,77.7781,16.5939,77.7888,16.5757,77.7701
575351,Telangana 509357  India,16.7901,78.3159,16.8748,78.3994,16.6316,78.2566
571542,Siddapur  Telangana  India,18.1662,78.2533,18.182,78.2757,18.137,78.2342
573722,Lingojiguda  Telangana  India,17.822,78.3305,17.8401,78.3351,17.812,78.3113
570532,Sarvaipet  Telangana 504214  India,18.9569,79.8101,18.9654,79.8174,18.9447,79.7976
578273,Edunuthala  Telangana  India,17.5731,79.4915,17.5792,79.4958,17.5684,79.4875
573361,Mannapur  Telangana  India,17.6317,77.5333,17.652,77.5487,17.6153,77.5212
578958,Ramachandrapuram  Telangana 507137  India,17.8553,80.9194,17.8654,80.9295,17.8446,80.9098
574585,Nancherla- Kulkacherla Rd  Kulkacharla  Telangana 509335  India,17.0088,77.8647,17.0185,77.8682,16.9992,77.859
572891,Rajpet road  Telangana 502316  India,17.8284,78.2546,17.8351,78.2747,17.8222,78.234
573057,Telangana 502301  India,17.9344,78.7703,17.9932,78.8788,17.822,78.7104
577895,Telangana 506165  India,18.5114,80.3213,18.609,80.4717,18.2038,79.98
573830,Venkatapur  Telangana 502291  India,17.6464,77.9646,17.6482,77.9672,17.6435,77.9616
570084,Malak - Chincholi Rd  Telangana 504110  India,19.1881,78.2339,19.2189,78.2483,19.1595,78.2302
577329,Jangamai Guda  Telangana 508247  India,16.9584,79.3156,16.9669,79.3268,16.9502,79.2986
571387,Koranpalle  Telangana  India,18.3217,77.8053,18.3299,77.8216,18.3106,77.7957
579739,Chintakani  Telangana 507208  India,17.1247,80.2084,17.1282,80.2127,17.1177,80.203
571663,Kistampet  Telangana 505460  India,18.8514,78.8829,18.8544,78.8864,18.8484,78.8803
574938,Erupumalla  Telangana  India,17.0993,77.7509,17.1184,77.7753,17.0722,77.73
579562,Rudrakshapalle  Telangana  India,17.2818,80.8433,17.3183,80.8719,17.2425,80.7897
570536,Venchapalle  Andhra Pradesh  India,19.0231,79.8913,19.0434,79.9168,18.993,79.8696
571125,Gundekalloor  Telangana  India,18.4631,77.7366,18.4777,77.7678,18.4475,77.7143
576304,Thimmapur Bus Stop  Thimmapur  Telangana 509125  India,16.1768,77.9112,,,,
572567,Dharmaram  Telangana 505470  India,18.3355,79.3409,18.3469,79.3548,18.3197,79.3271
85,540  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
576978,Ravi Pahad  Telangana 508212  India,17.2382,79.7757,17.2444,79.7793,17.2343,79.7733
573675,Jabbapur  Telangana  India,17.8177,78.62,17.8286,78.6326,17.803,78.6075
572027,KGBV  kothur - Julapally Rd  Telukunta  Telangana 505525  India,18.6474,79.2345,18.664,79.243,18.5978,79.2242
576653,Thimmapuram Rd  Telangana 508213  India,17.1274,79.6994,17.1349,79.7227,17.1193,79.6766
577385,Kothalur  Telangana 508266  India,16.8142,79.231,16.8244,79.2495,16.7991,79.2154
578435,Routhugudem  Telangana 506135  India,17.9247,80.0729,17.9278,80.0734,17.9232,80.0722
578034,Telangana 506347  India,18.1267,80.1429,18.2076,80.3875,17.9349,80.0509
573562,Telangana 502117  India,18.0008,78.3159,18.0755,78.3895,17.9225,78.2559
571622,Mallapur  Telangana 505331  India,18.9687,78.7051,18.9762,78.7115,18.9618,78.7005
572724,Ramathirath  Telangana 502286  India,18.1544,77.6507,18.1684,77.6607,18.1381,77.6375
574054,Kothapally  Telangana 501203  India,17.3749,78.1172,17.3771,78.1215,17.3729,78.1135
572802,Anthwar  Telangana 502286  India,18.0121,77.7938,18.0238,77.8022,17.9988,77.7806
555,534  Rd Number 8  Vivekananda Nagar  Kukatpally  Hyderabad  Telangana 500072  India,17.495,78.4094,17.495,78.4094,17.495,78.4094
572981,Medak-Jogipet Rd  Rangampet  Telangana 502381  India,17.9454,78.119,17.9474,78.1218,17.9421,78.1174
574269,Venkatapuram  Telangana  India,17.2517,78.2455,17.2532,78.2475,17.2491,78.2432
578817,Samathbhattupalle  Telangana 507117  India,18.0572,80.6909,18.0761,80.7101,18.0446,80.6716
571828,Telangana 505503  India,18.5818,79.8745,18.7121,80.2638,18.3425,79.6814
579043,Lakshmidevipeta  Andhra Pradesh 507111  India,17.6899,80.9263,17.7024,80.9379,17.6776,80.9109
576320,Karpakula  Telangana  India,16.1007,77.9596,16.1097,77.972,16.0859,77.9439
576396,Narayanapur  Telangana 509128  India,16.0056,77.9246,16.0084,77.9295,16.0033,77.9207
570706,Shiranpalle  Telangana 503213  India,18.8323,78.0709,18.8573,78.0921,18.8217,78.0612
572536,Reddipalle  Telangana  India,18.4871,80.1931,18.5109,80.2283,18.459,80.1153
573175,Medak - Yeldurthy Rd  Chandapur  Telangana 502117  India,17.9592,78.3776,17.9597,78.3786,17.9588,78.3753
573080,Chandapur  Telangana  India,17.9851,78.6881,17.9927,78.6953,17.9741,78.6824
578538,Venkatapur  Telangana 506163  India,17.5665,79.6565,17.5684,79.6584,17.5637,79.6545
578807,K.Kondapuram [Z]  Andhra Pradesh 507133  India,18.1709,80.7353,18.1846,80.7501,18.1528,80.7204
574317,Yerravally  Telangana 501101  India,17.4097,77.8882,17.4274,77.8993,17.3936,77.8488
574778,Porandla  Telangana 501359,17.062,78.3764,,,,
579063,Boddugudem  Andhra Pradesh 507129  India,17.7522,81.2312,17.7561,81.2347,17.7495,81.228
570732,Annaram  Telangana 503212  India,18.9626,78.1999,18.9647,78.2027,18.9582,78.1971
569306,Chichpalle  Andhra Pradesh  India,19.5522,79.2846,19.5722,79.3247,19.5264,79.2303
577777,Parlapalle  Telangana  India,18.3141,79.5884,18.3269,79.5985,18.2883,79.5596
569996,Laxmipur Rd  Kalleda  Telangana 504202  India,19.132,78.8333,19.1322,78.8354,19.1296,78.8308
576066,Vallabhanpalle  Telangana 509235  India,16.4011,78.2562,16.4136,78.266,16.3943,78.2402
569139,Arli Khurd  Telangana  India,19.6161,78.424,19.6288,78.4393,19.601,78.4095
569986,Talandi  Telangana  India,19.1715,79.2747,19.1774,79.2816,19.1651,79.2651
569888,Chintapudi  Telangana  India,19.1724,79.7764,19.1937,79.7848,19.1541,79.7668
0,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
569441,Jilleda  Andhra Pradesh  India,19.2137,79.9123,19.2232,79.9267,19.1989,79.8961
569335,504293  India,19.4108,79.1774,19.5496,79.376,19.3247,78.9969
569945,Abbapur  Telangana 504220  India,19.1959,79.3663,19.2157,79.3799,19.1814,79.3482
572863,Kompalle  Telangana  India,18.0779,78.0053,18.0975,78.019,18.0579,77.9973
569755,Devadpalle  Telangana 504313  India,19.3543,78.9712,19.3648,78.9816,19.347,78.9644
571143,Gundenamali  Telangana 503187  India,18.3629,77.811,18.3993,77.8335,18.334,77.7988
574514,Achuthapur  Telangana 501144  India,17.2128,77.7202,17.2172,77.7288,17.2083,77.7113
574890,Medpalle  Telangana 501509  India,16.977,78.6399,17.0059,78.6743,16.9481,78.6066
570116,Vittapur  Telangana 504109  India,19.1514,78.0727,19.1529,78.0751,19.1503,78.0709
572816,Pochapoor  Telangana 502287  India,18.1676,77.7652,18.1899,77.7758,18.1602,77.7482
578271,Ramavaram  Telangana 506222  India,17.5305,79.4605,17.5349,79.4677,17.5243,79.456
577905,Telangana 506165  India,18.5114,80.3213,18.609,80.4717,18.2038,79.98
571851,Telangana 505504  India,18.6606,80.0311,18.8709,80.3445,18.5707,79.8069
573037,Ankushapur  Telangana  India,18.0355,79.0023,18.0485,79.0169,18.0212,78.9922
570348,Chityal  Telangana 504306  India,19.089,78.2996,19.0931,78.3025,19.0851,78.2968
573831,Ankenpally  Telangana 502291  India,17.6457,77.9075,17.6472,77.9091,17.644,77.9059
576866,Pere Palle  Telangana 508114  India,17.1846,79.0249,17.2036,79.0376,17.1719,79.0088
574524,Bennur  Telangana  India,17.227,77.6106,17.2376,77.6256,17.2015,77.5982
577847,Buddaram  Telangana 506345  India,18.2844,79.8654,18.2887,79.8698,18.2806,79.861
572564,Kalavala  Telangana  India,18.3411,79.3888,18.3532,79.4017,18.3241,79.3752
571502,Motha  Telangana 503120  India,18.3247,78.1735,18.3398,78.1946,18.3002,78.1417
570023,Ponakal  Telangana 504205  India,19.1017,79.0136,19.1202,79.0263,19.087,78.9871
577796,Raghavapur  Telangana 506356  India,18.4088,79.6586,18.4207,79.6721,18.3942,79.6446
579605,Nukulampadu  Telangana 507167  India,17.2666,80.3937,17.2847,80.4124,17.2495,80.3836
574930,Nagireddipalle  Telangana 509338  India,17.1224,77.7023,17.1297,77.7128,17.1066,77.6921
577547,Raini Gudem  Telangana 508201  India,16.9339,79.8017,16.9599,79.8226,16.9062,79.766
578666,Balapala  Telangana 506381  India,17.4788,80.0708,17.4839,80.0729,17.4755,80.0682
572543,Telangana 505475  India,18.3523,79.5379,18.4268,79.5862,18.2842,79.4413
573854,Malkapur  Telangana  India,17.5814,78.0579,17.5952,78.0719,17.5749,78.0533
577537,Gundeboina Gudem  Telangana  India,16.734,79.768,16.7405,79.7854,16.7194,79.7466
573903,Dacharam  Telangana 502313  India,17.6733,78.4091,17.6759,78.4116,17.672,78.4074
574327,Telangana 501101  India,17.3264,77.951,17.4976,78.051,17.2486,77.8029
570239,Venkatapur  Telangana 504102  India,19.0161,77.9767,19.0337,77.9836,18.9979,77.9677
569383,Babapur  Telangana 504299  India,19.4994,79.7905,19.5129,79.8098,19.4918,79.7764
574325,Pulusumamidi  Telangana 501101  India,17.3647,77.9596,17.3737,77.9732,17.354,77.9498
575651,Khilla Ganpur - Mahabubnagar Rd  Khilla Ghanpur  Telangana 509380  India,16.5776,78.0514,16.5784,78.0521,16.5762,78.0499
575944,Garlapadu  Telangana  India,16.3392,77.6364,16.3585,77.645,16.3259,77.6191
578935,Mulakanapalle  Telangana 507137  India,17.9348,80.9567,17.9424,80.965,17.9262,80.9499
579838,Pedda Beeravalli  Telangana 507204  India,17.0533,80.3032,17.0588,80.3106,17.0483,80.2991
569307,Gunjada  Telangana 504295  India,19.5184,79.3071,19.5423,79.3146,19.4992,79.2873
572893,Nagapur  Telangana 502113  India,18.123,78.2619,18.1419,78.2751,18.0997,78.2475
573503,Chintakunta  Telangana 502270  India,17.8797,78.0645,17.8831,78.0677,17.8752,78.0602
576852,Telangana 508113  India,17.3135,79.1436,17.3727,79.3145,17.2655,78.9804
577431,T.N.R.Function Hall  Nandipad  Miryalguda  Nalgonda District.  Rd Number 5  Sri colony  Dr AS Rao Nagar  Secunderabad  Telangana 500056  India,17.4795,78.5365,,,,
571292,Palwancha  Telangana 503111  India,18.3198,78.4359,18.3319,78.4479,18.3013,78.4101
572760,Thornal  Andhra Pradesh 502286  India,17.9694,77.6737,17.9821,77.6906,17.9588,77.649
576869,Telangana 508114  India,17.2055,79.0871,17.2842,79.2298,17.1442,78.9325
570202,Beltaroda  Andhra Pradesh  India,19.0963,77.8625,19.1107,77.8797,19.0845,77.8447
34,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
571923,Rudraram  Telangana 505503  India,18.5728,79.8983,18.5791,79.9045,18.5645,79.893
574311,Kandukur  Telangana 501359  India,17.0637,78.4887,17.0672,78.4914,17.0616,78.4859
576303,Telangana 509125  India,16.246,77.7223,16.3576,77.9396,16.1299,77.5283
576316,Telangana 509128  India,16.0716,77.9053,16.1644,78.0491,15.858,77.8213
576897,Akkenepalle Vari Lingotam  Telangana 508254  India,17.1963,79.2395,17.2108,79.259,17.172,79.2067
573797,Daulatabad  Telangana  India,17.7101,78.2092,17.7162,78.2158,17.7077,78.2033
574581,Balsurgonda  Telangana 509339  India,16.8844,77.776,16.8948,77.7916,16.8712,77.7497
578621,Kausalyadevipalle  Telangana 506104  India,17.5284,79.8381,17.5417,79.8475,17.517,79.8261
576907,Cheruvannaram  Telangana  India,17.2139,79.3522,17.2419,79.3782,17.191,79.3334
570738,Telangana 503212  India,18.9269,78.1792,19.0144,78.2854,18.8295,78.07
575175,Agiryal  Telangana  India,17.0224,78.0563,17.0282,78.0717,16.9881,78.0249
576909,Pittam Palle  Telangana 508114  India,17.2202,79.0363,17.2374,79.0611,17.1901,79.0086
575153,Tangellapalle  Telangana 509207  India,17.0358,78.0481,17.0579,78.0596,17.0246,78.0289
573577,Ramanthapur  Telangana  India,17.9263,78.4596,17.9305,78.4624,17.9216,78.4535
579142,Kothagudem Rd  Sarapaka  Telangana 507128  India,17.6855,80.8684,17.6885,80.8691,17.6822,80.8679
575787,Suraipalle  Telangana  India,16.5139,77.9996,16.5353,78.0156,16.4988,77.9831
575604,Thippareddipalle  Telangana 509349  India,16.5703,78.6399,16.5917,78.6524,16.5607,78.6251
576039,Peddamandadi  Telangana  India,16.424,78.0238,16.4313,78.0296,16.4203,78.0172
576531,Yadagirigutta Rd  Telangana 508115  India,17.5655,78.9429,17.5792,78.9481,17.5518,78.9393
577815,Thirmalapur  Telangana 506356  India,18.3202,79.7007,18.3386,79.719,18.3005,79.6898
574594,Sangaipalle  Telangana  India,16.8573,77.9253,16.8653,77.9352,16.8457,77.9124
573560,Damarancha  Telangana 502109  India,17.9356,78.2989,17.9506,78.3191,17.9131,78.2811
569286,Goyagaon  Telangana 504293  India,19.4194,79.1746,19.4296,79.1832,19.4059,79.1641
575847,Telangana 509409  India,16.5386,77.7795,16.6078,77.8104,16.4795,77.7256
572340,Telangana 505402  India,18.399,78.9175,18.5013,78.9895,18.248,78.8778
571314,Markhal  Telangana 503145  India,18.4026,78.2989,18.4128,78.3172,18.3757,78.2833
570843,Chengal  Telangana 503307  India,18.7074,78.3828,18.7128,78.3862,18.7004,78.378
570549,Yerraipet  Telangana  India,18.8772,79.8549,18.886,79.8647,18.8692,79.8408
201,539  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
572221,Sriramula Pally  Mamidipalli  Telangana 505403  India,18.4999,78.7629,18.5008,78.7643,18.4982,78.7615
570375,Boregaon  Telangana 504310  India,19.0831,78.4724,19.0981,78.4806,19.0644,78.465
574579,Govindapalle  Telangana 509339  India,16.9163,77.7481,16.9376,77.7602,16.9084,77.7402
569790,Tungeda  Telangana 504296  India,19.3037,79.4774,19.3077,79.4814,19.3015,79.4723
570955,Nizamabad  Telangana 503001  India,18.6725,78.0941,18.7205,78.1753,18.6403,78.0161
578895,Gommugudem Z  Telangana 507140  India,18.0143,80.8378,18.0266,80.8613,17.9982,80.8267
21,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
571728,Shanabanda  Telangana 505416  India,18.7933,79.2641,18.7947,79.2676,18.7906,79.2605
569479,Wadiguda  Telangana 504293  India,19.381,79.2197,19.4098,79.2268,19.3724,79.2061
573566,Dharmaram  Telangana 502109  India,17.9067,78.2964,17.9083,78.299,17.9054,78.2937
571220,Arepalle  Telangana 503175  India,18.6188,78.1593,18.6274,78.1735,18.6131,78.144
575203,Kammadanam  Telangana 509216  India,17.0239,78.2284,17.0254,78.2324,17.0213,78.2241
578358,Bhanjipet  Telangana  India,17.9908,79.8675,17.9986,79.8732,17.9855,79.8642
578072,Konaraopet  Telangana  India,18.1991,79.8465,18.2251,79.8575,18.1703,79.8225
571767,Rompikunta  Telangana 505188  India,18.6675,79.4739,18.6707,79.4778,18.6643,79.4693
575433,Telangana 509371  India,16.8045,77.7681,16.8823,77.8845,16.7072,77.6783
576860,B.Thurka Palle  Telangana  India,17.3503,79.231,17.3681,79.2405,17.3336,79.2207
572644,Telangana 505468  India,18.2154,79.3916,18.2796,79.4308,18.1752,79.3342
