574131,Adraspalle  Telangana  India,17.6189,78.6626,17.6294,78.6759,17.5935,78.6539
577769,Parkal  Telangana 506164  India,18.1977,79.7027,18.2114,79.7138,18.1838,79.6892
573805,Palapnoor  Telangana 502296  India,17.663,78.1764,17.6745,78.1973,17.654,78.158
572573,Kesavapatnam  Telangana  India,18.2847,79.2973,18.2962,79.3046,18.2756,79.2933
575446,Perapalla  Telangana 509210  India,16.7783,77.5275,16.7935,77.5599,16.7526,77.5036
579536,507301  India,17.3294,81.1196,17.5564,81.2564,17.2143,81.0175
576903,Cheruvannaram  Telangana  India,17.2139,79.3522,17.2419,79.3782,17.191,79.3334
577789,Rangapuram  Telangana 506391  India,18.2645,79.6837,18.2667,79.6866,18.2621,79.6803
577860,Palampet  Telangana 506345  India,18.2679,79.941,18.2714,79.9444,18.2646,79.9367
579818,Rebbavaram  Telangana 507165  India,17.115,80.3408,17.126,80.3462,17.1098,80.3338
571315,Modegaon  Telangana 503145  India,18.4193,78.2391,18.4244,78.2515,18.4088,78.2224
574668,Pothireddiguda  Telangana 501501  India,17.2763,78.0276,17.277,78.0283,17.2751,78.0266
574576,Reddipalle  Telangana 509339  India,16.9191,77.7938,16.9279,77.8045,16.9084,77.783
573785,Sirpuram  Telangana 502314  India,17.8107,78.1621,17.8176,78.1741,17.7933,78.1263
572693,Telangana 505476  India,18.0996,79.4141,18.1497,79.4846,18.0178,79.3618
579893,Madhira - Yerrupalem Rd  Dendukuru  Telangana 507203  India,16.9016,80.3814,16.9151,80.3998,16.8908,80.3663
579266,507135  India,17.4309,81.2959,17.597,81.4204,17.3156,81.1902
569826,Gollaghat  Telangana  India,19.154,79.6586,19.1741,79.6708,19.1428,79.6499
575440,Telangana 509371  India,16.8045,77.7681,16.8823,77.8845,16.7072,77.6783
578595,Laxmipur  Telangana  India,17.5649,79.8661,17.5778,79.8826,17.5463,79.8528
579511,Khammam Rd  Jagannathapuram  Telangana 507208  India,17.1219,80.19,17.1238,80.1905,17.1199,80.1893
576981,Telangana 508212  India,17.1967,79.8073,17.2873,79.9026,17.1179,79.67
802901,Mandamarri  Telangana  India,18.9871,79.4791,19.0077,79.4961,18.9601,79.4478
569426,Penchikalpet Bus Stop  Penchikalpet  Telangana 504299  India,19.2395,79.8195,,,,
578391,Telangana 506135  India,17.9391,80.1429,18.0968,80.2793,17.7057,79.9661
569355,Medpalle  Andhra Pradesh  India,19.5005,79.4774,19.5075,79.4917,19.4931,79.4637
572610,Asireddypally - Thimmapur - Chendurthi Rd  Telangana 505403  India,18.574,78.793,18.5784,78.806,18.5716,78.7801
574024,Meenapallekalan  Telangana 501111  India,17.4512,77.9482,17.4629,77.9555,17.4415,77.9397
576678,Itukula Pahad  Telangana 508210  India,17.2899,79.4648,17.3073,79.4876,17.267,79.4512
572611,Mirzapur  Telangana  India,18.1086,79.262,18.12,79.2834,18.0944,79.2389
572842,Uthloor  Telangana 502271  India,18.0561,77.9367,18.0722,77.9509,18.039,77.9105
569107,Masala Khurd  Telangana 504309  India,19.6474,78.7306,19.6735,78.7439,19.6317,78.7106
575346,Revally  Telangana  India,16.7292,78.3672,16.766,78.3853,16.7015,78.3447
575799,Janampeta  Telangana 509382  India,16.6245,77.9839,16.6307,77.9876,16.6218,77.9811
577614,Gouraipalle  Telangana  India,17.9485,78.9118,17.9643,78.9376,17.9376,78.8959
575521,Telangana 509409  India,16.5386,77.7795,16.6078,77.8104,16.4795,77.7256
578336,Narlavai  Telangana 506331  India,17.9058,79.7687,17.9083,79.7722,17.9038,79.767
572946,Sivaipalle  Telangana  India,18.0517,77.9596,18.0568,77.9674,18.0421,77.9497
575014,Damaragidda  Telangana 509407  India,16.8188,77.5032,16.8248,77.5089,16.8152,77.4977
572555,Chinnakomatipalle  Telangana 505475  India,18.3249,79.5182,18.3473,79.5302,18.2998,79.5103
577233,Padamati Palle  Telangana 508248  India,16.6847,78.8213,16.7019,78.8417,16.6549,78.7979
577706,Telangana 506143  India,17.8298,79.4029,17.9451,79.6044,17.763,79.3556
573173,Shankarampet (R)  Telangana 502248  India,17.9845,78.4084,17.9901,78.4159,17.9803,78.3984
570600,Donabanda  Telangana 504207  India,18.8756,79.2803,18.8829,79.2875,18.8664,79.2738
48,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
574483,Navalga  Telangana 501143  India,17.2072,77.4788,17.2196,77.4995,17.1903,77.4499
577344,Sulthanpur  Telangana  India,16.8249,79.0476,16.8428,79.0679,16.812,79.0359
572239,Raghampeta  Telangana 505415  India,18.639,79.1422,18.6428,79.1486,18.6334,79.1384
576325,Sanginepalle  Telangana  India,16.1613,78.1621,16.1781,78.1762,16.1516,78.1472
579310,Koyamadaram  Andhra Pradesh 507301  India,17.4444,81.2023,17.4695,81.2152,17.429,81.1686
575031,Nagireddipalle  Telangana 509411  India,16.8653,77.5763,16.8819,77.5929,16.8503,77.5644
577816,Chityal  Telangana  India,18.3307,79.6783,18.347,79.6919,18.3148,79.6612
573097,Chepial  Telangana  India,18.0261,78.6399,18.0526,78.6658,17.995,78.6138
574523,Amberpet  Telangana 501144  India,17.2158,77.6164,17.2223,77.6256,17.2025,77.6084
578229,Telangana 506167  India,17.8174,79.1774,17.8614,79.2536,17.6933,79.0773
575463,Antwar Gate Bus Stop  Peddajatram  Telangana 509205  India,16.6813,77.5995,,,,
570570,Dowdepalle  Telangana  India,18.962,79.2282,18.992,79.2543,18.9301,79.2054
572032,Telangana 505454  India,18.9307,78.9967,19.0802,79.0826,18.8261,78.9041
572181,Telangana 505501  India,18.6083,78.8949,18.6747,78.9773,18.5646,78.7856
576783,Gudur  Telangana  India,17.4966,78.8184,17.5109,78.8383,17.4822,78.8053
569809,Karjibheempur  Telangana 504273  India,19.2731,79.5322,19.2903,79.5565,19.2611,79.5141
579025,Laxmipuram  Andhra Pradesh 507129  India,17.711,81.0672,17.7225,81.0751,17.7031,81.0591
571712,Jagdevpeta  Telangana 505526  India,18.8213,79.1534,18.8262,79.1565,18.8175,79.1487
569104,Ekori  Telangana 504309  India,19.6868,78.7505,19.712,78.765,19.6598,78.7431
575773,Malkimianpalle  Telangana  India,16.5973,78.0638,16.6028,78.0724,16.5892,78.0519
577658,Alimpur  Telangana 506221  India,17.8266,79.0158,17.8307,79.02,17.8244,79.0138
568962,Girgaon  Andhra Pradesh  India,19.7288,78.3558,19.7404,78.3726,19.7064,78.3379
570309,New Lolam  Telangana 504306  India,19.0979,78.2448,19.1169,78.2637,19.0772,78.231
575781,Mamidimada  Telangana 509380  India,16.5647,78.102,16.5759,78.1121,16.5165,78.0855
576081,Mahabubnagar Rd  Jadcherla  Telangana 509301  India,16.7723,78.1295,16.7744,78.1311,16.7692,78.1268
579539,Ankampalem  Telangana  India,17.3866,80.9595,17.4162,81.0112,17.368,80.9083
575898,Pareval  Andhra Pradesh 509208  India,16.3613,77.5705,16.3822,77.586,16.3425,77.5547
573709,Zapthi Singaipalle  Telangana  India,17.6945,78.6087,17.6986,78.6201,17.6786,78.5974
574329,Peerampalle  Telangana 501102  India,17.3421,77.971,17.3523,77.9881,17.3306,77.9575
577129,Cholledu  Telangana 508244  India,17.0565,79.0249,17.0722,79.058,17.0378,79.0097
578572,Upparapalle  Telangana 506112  India,17.7073,79.9053,17.7177,79.9233,17.6932,79.8902
576559,Ambala  Telangana  India,17.4886,79.2508,17.5131,79.2689,17.4686,79.2321
571215,Jalalpoor  Telangana 503201  India,18.5095,77.9689,18.5125,77.9732,18.5055,77.9646
578509,Telangana 506112  India,17.6788,79.8633,17.7428,79.9675,17.6342,79.7758
572959,Chilapur - Bejjanki  Telangana  India,18.2426,79.0137,18.2496,79.0169,18.2345,79.0003
573325,Tatpalle  Telangana 502290  India,17.9261,77.8167,17.9364,77.8318,17.9182,77.8038
575582,Tarnikal Bus Stop  Tharnikal  Telangana 509320  India,16.6261,78.458,,,,
571204,Laxmapur  Telangana 503206  India,18.5319,77.9881,18.5408,77.9999,18.5169,77.9777
571251,Vengalpad  Telangana 503164  India,18.5493,78.2861,18.5581,78.2928,18.5437,78.2819
577649,Padamati Keshavapur  Telangana  India,17.8428,78.9543,17.8675,78.9732,17.8157,78.9396
579161,Pega  Andhra Pradesh 507129  India,17.79,81.2071,17.7948,81.2124,17.788,81.2021
570659,Chintapalle  Telangana 504214  India,18.8929,79.8213,18.9161,79.8364,18.8759,79.8067
570441,Chamanpalle  Telangana 504203  India,19.1369,78.6768,19.1485,78.6912,19.12,78.6526
576026,Chinnamungalachedu  Telangana  India,16.5031,77.9139,16.5085,77.9241,16.4883,77.9024
578495,Mudigonda  Telangana 506330  India,17.8568,79.7827,17.8599,79.7869,17.8541,79.7798
575676,Telangana 509375  India,16.4414,78.7249,16.4838,78.8111,16.3474,78.5413
573351,Asadgunj  Telangana 502221  India,17.6749,77.5205,17.6965,77.5577,17.6438,77.5094
576302,Mogilravalcheruvu  Telangana 509128  India,16.1432,77.8424,16.1562,77.8578,16.1256,77.8261
572250,Telangana 505415  India,18.554,79.1661,18.6492,79.2418,18.4801,79.096
579396,Gollapalle  Telangana 507101  India,17.5973,80.5772,17.6266,80.6234,17.5833,80.5256
572012,Sivapalle  Telangana  India,18.5222,79.2761,18.5364,79.2872,18.5072,79.2608
571269,Kotalapalle  Telangana  India,18.4776,78.3785,18.5159,78.4104,18.4428,78.3554
570230,Kharbala  Telangana 504102  India,18.968,77.8682,18.9764,77.8771,18.9528,77.8549
572506,Telangana 505473  India,18.1716,79.0306,18.245,79.119,18.0809,78.9701
579157,Uppanapalle Gattu  Andhra Pradesh 507129  India,17.6879,81.2051,17.7018,81.2172,17.6684,81.195
571565,Rajampet  Telangana 503110  India,18.2521,78.3216,18.2639,78.3449,18.232,78.2952
572847,Virojipalle  Telangana  India,18.0644,77.9767,18.0832,77.9871,18.0527,77.9618
570030,Chintaguda  Telangana 504205  India,19.0819,79.049,19.0891,79.0566,19.0724,79.0444
574616,Telangana 509340  India,16.8671,78.0424,16.9523,78.1614,16.8042,77.9731
576280,Chagadona  Telangana  India,16.047,77.5791,16.0742,77.6136,16.0196,77.5526
578353,Kommala  Telangana 506331  India,17.9625,79.7617,17.967,79.764,17.9578,79.7593
571939,Ankanpalle  Telangana  India,18.5034,79.8353,18.5388,79.8568,18.4679,79.8214
578531,Somaram  Telangana 506314  India,17.6772,79.6909,17.6826,79.6997,17.6699,79.6845
579143,Dongala Jaggaram  Andhra Pradesh 507129  India,17.8067,81.1058,17.819,81.1134,17.7943,81.0883
574549,Timmaipalle  Telangana 501502  India,17.1192,77.8396,17.1281,77.8514,17.1109,77.8295
240,537  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
576839,Lingoji Guda  Telangana  India,17.2269,78.9458,17.2483,78.967,17.2048,78.9333
577394,Pothnur  Telangana 508266  India,16.7191,79.1915,16.7358,79.1985,16.698,79.184
576747,Venkatapuram  Telangana 508112  India,17.3718,79.1235,17.374,79.1245,17.3699,79.122
573170,Shankaraj Kondapur  Telangana 502117  India,17.9734,78.3444,17.9901,78.3603,17.9511,78.3278
578975,Adavi Ramavaram  Telangana  India,17.809,80.9968,17.8154,81.0089,17.8042,80.9852
579888,Rajulapalem Rd  Nacharam  Telangana 507168  India,17.353,80.4713,17.3568,80.4812,17.3527,80.4602
576883,Sha Palle  Telangana  India,17.257,79.2846,17.2711,79.2928,17.2404,79.2659
576902,Kurumathy  Telangana  India,17.2244,79.3297,17.2559,79.3549,17.2088,79.3119
571217,Medpalle  Telangana  India,18.5131,78.0138,18.5358,78.0354,18.4914,77.9914
570156,Nighwa  Andhra Pradesh  India,19.1929,77.8653,19.2221,77.8821,19.1632,77.8499
570953,Manchippa Main Rd  Telangana  India,18.5676,78.1139,18.5721,78.1142,18.5631,78.1132
578653,Mogilicherla  Telangana 506105  India,17.5418,80.029,17.5442,80.032,17.538,80.0258
573647,Teegul Narsapur  Telangana 502301  India,17.8628,78.8439,17.8835,78.8557,17.844,78.8218
51,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
576691,Musipatla  Telangana 508277  India,17.4104,79.2419,17.4116,79.244,17.4092,79.2407
578571,Arpanapalle  Telangana  India,17.723,79.9249,17.7335,79.939,17.7065,79.9107
569372,Gundaipeta  Andhra Pradesh 504299  India,19.5798,79.7568,19.6086,79.7793,19.5526,79.7421
573979,Dargulpalle  Telangana 501202  India,17.5909,77.8081,17.609,77.8335,17.5789,77.7943
574381,Nagaram  Telangana 501106  India,17.4241,77.6966,17.4308,77.7072,17.4152,77.6805
574520,Yalal  Telangana 501144  India,17.2131,77.6436,17.2167,77.6457,17.209,77.6369
574912,509336  India,16.976,77.539,17.1522,77.6061,16.8898,77.4606
573459,Medak-Yellareddy Rd  Lingampally Kalan  Telangana 503108  India,18.1105,78.1079,18.1142,78.1162,18.1091,78.1003
575933,Adivisatyavaram  Telangana  India,16.4222,77.4759,16.4337,77.5027,16.4094,77.4525
576533,T.N.R.Function Hall  Nandipad  Miryalguda  Nalgonda District.  Rd Number 5  Sri colony  Dr AS Rao Nagar  Secunderabad  Telangana 500056  India,17.4795,78.5365,,,,
569093,Bela  Telangana 504309  India,19.7189,78.7717,19.724,78.776,19.7138,78.766
571223,Amruthapur  Telangana  India,18.6392,78.2049,18.6478,78.2218,18.6231,78.1907
570932,Sirpur  Telangana 503230  India,18.5883,78.0937,18.6174,78.1204,18.5651,78.0624
573523,Almaipet  Telangana 502273  India,17.7789,78.0951,17.7814,78.0988,17.7764,78.0904
569947,Madaram Twp  Telangana 504220  India,19.1647,79.4099,19.1705,79.4178,19.1625,79.4031
577411,Annaram  Telangana  India,16.8555,79.2261,16.8575,79.2303,16.8528,79.223
577620,Posanpalle  Telangana 506223  India,17.8756,78.9147,17.8833,78.932,17.8644,78.8999
573991,Shapur  Telangana  India,17.4872,77.721,17.5052,77.7399,17.4754,77.7034
572442,Maddikunta  Telangana 505404  India,18.2459,78.701,18.2513,78.7051,18.2415,78.6981
571518,Pothaipally  Telangana 503124  India,18.2311,78.1814,18.2337,78.1834,18.2273,78.1794
571119,Lingampally Kalan Rd  Akkampalle  Telangana 503108  India,18.1065,78.0978,18.1114,78.1057,18.1015,78.0958
579822,Telangana 507304  India,17.0485,80.3547,17.1123,80.4084,16.9733,80.2471
578827,Bheemavaram  Telangana  India,18.1243,80.6826,18.1476,80.7053,18.1034,80.6571
575366,Telangana 509301  India,16.7823,78.1792,16.9053,78.3262,16.6584,78.0557
571966,Pegadapalli  Telangana 505162  India,18.5037,79.4676,18.5095,79.4745,18.4999,79.4568
574277,Hasthepur  Telangana 501101  India,17.3401,78.0338,17.3478,78.0408,17.3301,78.0194
571685,Telangana 505529  India,18.8232,78.9628,18.9051,79.0432,18.7539,78.8859
578581,Rangapuram  Telangana  India,17.6528,79.9249,17.6697,79.9445,17.6431,79.9001
571012,Kollur  Telangana 503207  India,18.6274,77.7767,18.631,77.7856,18.6236,77.7674
572415,Dhammannapet  Telangana 505304  India,18.3389,78.5703,18.3421,78.5736,18.3365,78.5629
232,535  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
571130,Sirsamundar  Telangana 503306  India,18.4179,77.7595,18.4282,77.7691,18.4123,77.7513
579322,507114  India,17.5394,81.0975,17.6971,81.2073,17.4817,80.7063
574681,Rakamcherla  Telangana 501501  India,17.2496,77.9614,17.2504,77.9626,17.2483,77.9605
575500,Mandipalle  Telangana  India,16.6197,77.6822,16.6504,77.7119,16.573,77.6513
576154,Telangana 509412  India,16.2824,78.3615,16.373,78.4567,16.218,78.2955
575496,Kondapur  Telangana  India,16.7199,77.7109,16.7489,77.7508,16.7036,77.6823
577444,Penpahad Bus Stand  Telangana 508213  India,17.0243,79.6849,,,,
569400,Kethini  Telangana 504299  India,19.4574,79.8801,19.4999,79.9178,19.4142,79.8228
578084,Telangana 506349  India,18.0781,79.8857,18.1843,79.9862,18.0167,79.7959
579050,Penuballi Road  Medara Basti  Kothagudem  Telangana 507101  India,17.5419,80.6492,17.5435,80.654,17.5399,80.6445
569665,Adilabad-Asifabad Rd  Pipri  Telangana 504293  India,19.4207,79.1917,19.4215,79.197,19.4202,79.1841
278,534  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
570040,Udampur  Telangana 504205  India,19.2092,78.8765,19.213,78.8795,19.2047,78.8739
570079,Nagapur  Telangana  India,19.2464,78.2789,19.2662,78.2941,19.2218,78.2608
572522,Nallagonda  Telangana 505481  India,18.3085,79.1866,18.3113,79.189,18.3057,79.1835
574562,Ananthareddipalle  Telangana 501502  India,17.0696,77.7881,17.0805,77.8011,17.0619,77.7713
575324,Telangana 509360  India,16.7933,78.5774,16.8493,78.7473,16.7266,78.4464
578626,Jayyaram  Telangana 506104  India,17.4909,79.9053,17.499,79.914,17.4811,79.9
569121,Palasi Buzurg  Telangana 504312  India,19.6687,78.333,19.6869,78.346,19.6435,78.3151
577318,Telangana 508255  India,16.9725,79.0871,17.0486,79.2459,16.9063,78.9535
577079,Telangana 508374  India,17.0429,79.5379,17.1192,79.6004,16.9579,79.4584
571681,Veerapu-Rangapet Rd  Telangana 505529  India,18.8965,78.9058,18.8997,78.9123,18.8924,78.8982
574780,Ghatpalle  Telangana 501501  India,17.1742,77.9824,17.1819,77.9919,17.1636,77.9683
575254,Nyamathapur  Telangana 509408  India,16.974,78.4326,16.9897,78.4387,16.9635,78.4213
570201,Wadjhari  Telangana 504102  India,19.0776,77.8453,19.0869,77.8502,19.0739,77.8332
574299,Mirjaguda  Telangana 501503  India,17.3079,78.0795,17.3215,78.0895,17.2965,78.0686
574777,Telangana 501359  India,17.126,78.4979,17.2366,78.587,16.9819,78.367
574808,Thimmapur  Telangana  India,17.1286,78.5569,17.1308,78.5595,17.1273,78.5554
577433,Silgapur  Telangana 508202  India,16.7374,79.3747,16.7488,79.3906,16.7246,79.3568
577715,Mallikudurla  Telangana 506145  India,17.9573,79.3536,17.9611,79.3558,17.9549,79.3485
237,541  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
577527,Dirsencherla  Telangana 508218  India,16.8533,79.7063,16.8777,79.7293,16.8291,79.667
570622,Burugupalle  Telangana  India,18.9049,79.6671,18.9429,79.6833,18.8657,79.6247
570083,504110  India,19.2077,78.1792,19.2494,78.3544,19.1048,78.1111
578189,Thorrur  Telangana 506302  India,17.6683,79.3888,17.6838,79.4042,17.656,79.3782
575590,Gundoor  Telangana 509324  India,16.5727,78.4603,16.5746,78.4639,16.57,78.4567
577934,Ramanakkapet  Telangana  India,18.2058,80.6077,18.2186,80.6149,18.1971,80.5997
576153,Telangana 509102  India,16.1653,78.3387,16.3166,78.4545,16.0531,78.1724
571987,Gowreddipeta  Telangana 505174  India,18.6128,79.4212,18.6186,79.4281,18.6027,79.4159
574360,Haridaspalle  Telangana 501121  India,17.3002,77.7963,17.3253,77.8193,17.2976,77.7885
574293,Mudimyal  Telangana 501503  India,17.3348,78.1999,17.336,78.2025,17.3318,78.1976
576553,Ramaram  Telangana 508277  India,17.5242,79.262,17.5407,79.2789,17.5029,79.2414
576686,Choulla Ramaram  Telangana  India,17.4479,79.3634,17.4628,79.3804,17.432,79.343
579769,Gopalapeta  Telangana  India,17.2815,80.4605,17.291,80.4787,17.2629,80.4344
575664,Ayyavaripalle  Telangana 509376  India,16.5031,78.6853,16.5123,78.7048,16.4911,78.6765
573489,Sarvepalli Radhakrishnan Lecture Hall Complex  CUC  Gachibowli  Hyderabad  Telangana 500046  India,17.4554,78.3286,17.4555,78.329,17.4552,78.3283
578998,Laxmipuram  Andhra Pradesh  India,17.7741,80.9705,17.7937,80.9935,17.7545,80.948
574939,Gouraram  Telangana 509350  India,17.0739,77.7166,17.0906,77.7326,17.0626,77.6993
575137,GUNJALAPAHAD  Telangana  India,17.1156,77.9981,17.1235,78.0031,17.1109,77.9934
575572,Koduparthy  Telangana  India,16.6273,78.2077,16.6364,78.2332,16.6126,78.1947
576017,Boothpur  Telangana 509381  India,16.3182,77.9196,16.3352,77.9301,16.2963,77.906
579175,Kothagudem  Telangana 507101  India,17.556,80.6144,17.5821,80.6562,17.4709,80.5742
572346,Telangana 505403  India,18.5314,78.7816,18.6116,78.8408,18.4838,78.7008
571805,Bhatpalle  Telangana 505184  India,18.6338,79.7512,18.6607,79.7771,18.5917,79.7273
573348,Didgi  Telangana  India,17.7306,77.625,17.748,77.6403,17.713,77.6107
106,Ward No 7 Secunderabad  Central Battery  Trimulgherry  Secunderabad  Telangana  India,17.4884,78.5199,17.4911,78.5258,17.4704,78.4936
572601,Pariveda  Telangana 505467  India,18.16,79.1485,18.1633,79.1501,18.1581,79.146
570092,Yakarpalle  Telangana 504110  India,19.1901,78.2569,19.1912,78.2584,19.1877,78.2552
573803,Khanapur  Hyderabad  Telangana 500075  India,17.4033,78.3131,17.4128,78.3261,17.3947,78.2965
574228,Vattinagulapally  Hyderabad  Telangana 500075  India,17.4222,78.2875,17.4315,78.3179,17.3993,78.2661
576089,Godal  Telangana 509401  India,16.3545,78.5391,16.359,78.5424,16.352,78.5358
579675,Erlapudi  Telangana  India,17.3492,80.2879,17.3769,80.3557,17.2893,80.2337
575042,Kothapalle  Telangana  India,16.8422,77.6737,16.8605,77.6862,16.8219,77.655
569593,Bhupet  Telangana 504311  India,19.2936,78.8411,19.3108,78.8518,19.276,78.8313
570786,Mendora  Telangana 503219  India,18.9514,78.4027,18.9551,78.4054,18.9479,78.3995
574957,Bijjaram  Telangana  India,16.9651,77.6823,16.9731,77.6936,16.9581,77.6759
575009,Chakalavaripalle  Telangana 509407  India,16.8526,77.5591,16.8617,77.5664,16.8412,77.5461
569413,Kukuda  Telangana 504299  India,19.3652,79.8605,19.3958,79.8763,19.3502,79.8439
569973,Ullipitadorli  Telangana  India,19.2325,79.2395,19.2679,79.2634,19.2013,79.2146
571297,Chukkapur  Telangana 503111  India,18.3241,78.4844,18.3278,78.487,18.3198,78.4817
569509,Chilatiguda  Telangana 504292  India,19.3153,79.2987,19.3222,79.3059,19.3034,79.2839
578777,Venkatapuram G  Telangana  India,18.3042,80.5799,18.3134,80.5841,18.2949,80.5724
569569,Pulimadgu  Telangana 504346  India,19.4546,78.7046,19.4647,78.7199,19.4416,78.6991
575900,Anugonda  Telangana  India,16.3726,77.6135,16.3982,77.6321,16.3439,77.585
574153,Pocharam  Secunderabad  Telangana  India,17.442,78.6502,17.4537,78.6658,17.4099,78.6223
578853,Kothuru  Telangana 507133  India,18.0871,80.8239,18.0909,80.8315,18.0755,80.8149
573429,Machnoor  Telangana  India,17.7226,77.6822,17.7397,77.7086,17.6996,77.6576
570683,Adilabad-Asifabad Rd  X-Road  Nagapur  Telangana 504311  India,19.4027,78.758,19.4036,78.7609,19.4016,78.7552
569136,Samundhar Pally to Rathnapoor Kaandli Road  Telangana 504306  India,19.0502,78.1985,19.0555,78.2051,19.0432,78.1917
572061,Mallial Bypass Rd  Telangana 505452  India,18.7319,78.9166,18.7332,78.92,18.7297,78.9127
574519,Viswanathpur  Telangana 501144  India,17.219,77.6679,17.2316,77.6841,17.2044,77.66
571787,Pandulapalle  Telangana  India,18.6699,79.6081,18.6783,79.6211,18.6583,79.594
574709,Machanpalle  Telangana 509217  India,17.1944,78.1735,17.2129,78.1877,17.1853,78.153
572731,Sangam  Telangana 502287  India,18.142,77.7309,18.1518,77.75,18.1313,77.7169
573462,Polkampalle  Telangana 502345  India,17.6783,77.8567,17.6931,77.8701,17.6702,77.8465
572531,Challur  Telangana 505505  India,18.4154,79.355,18.4256,79.3654,18.4047,79.3485
573383,Venkatapur  Telangana  India,17.6353,77.7738,17.6508,77.7885,17.6254,77.7589
573214,Bardipur  Telangana  India,17.9338,78.0055,17.9451,78.0255,17.9093,77.9995
572864,Cheekode  Telangana  India,18.0728,78.0167,18.0903,78.0273,18.0598,78.0058
577929,Komatipally  Telangana 506172  India,18.216,80.4803,18.2216,80.4831,18.2092,80.4763
569342,Hudkili  Andhra Pradesh 504299  India,19.5068,79.5098,19.5322,79.5653,19.4811,79.4909
575903,Satyawar  Telangana 509208  India,16.4066,77.6021,16.4241,77.6255,16.3955,77.581
572517,Telangana 505469  India,18.3704,79.2338,18.4585,79.2775,18.3048,79.1549
802936,Telangana 507303  India,17.2462,80.8322,17.3336,80.9271,17.0693,80.7325
572728,Wangdhal  Telangana  India,18.1069,77.6822,18.1256,77.6983,18.091,77.6598
569089,Sirsanna  Telangana 504309  India,19.7195,78.7108,19.7298,78.7287,19.7116,78.6974
577089,K.Kondaram  Telangana 508001  India,17.0622,79.1859,17.0773,79.1998,17.0449,79.1754
574120,Aliabad  Hyderabad  Telangana 500078  India,17.341,78.4732,17.3485,78.4803,17.3373,78.4668
571723,Telangana 505526  India,18.8007,79.1774,18.8892,79.276,18.7458,79.1112
571529,Telangana 503120  India,18.3221,78.2248,18.3977,78.3072,18.2539,78.1205
576031,Alwal  Telangana  India,16.4566,78.011,16.4883,78.0347,16.4361,77.9983
578064,Kanaparthy  Telangana 506164  India,18.2544,79.7154,18.2563,79.7183,18.2504,79.7131
577312,Chennaram  Telangana 508004  India,17.0058,79.2197,17.0165,79.2493,16.9962,79.1985
579532,Vedanthapuram  Telangana 507301  India,17.2769,81.1251,17.2959,81.1493,17.2656,81.1038
578083,Pathipaka  Telangana 506319  India,18.1202,79.7533,18.1263,79.7582,18.1175,79.7484
570435,Venkampochampad  Telangana  India,19.1952,78.532,19.244,78.5803,19.1415,78.4696
579817,Telangana 507304  India,17.0485,80.3547,17.1123,80.4084,16.9733,80.2471
578820,Kalvalanagaram  Telangana 507117  India,18.0865,80.5105,18.1413,80.5927,18.0084,80.4659
576587,Reddiguda  Telangana 508280  India,17.4284,79.6558,17.443,79.6728,17.4206,79.6439
578924,Chintriyala  Telangana 507116  India,17.8036,80.8488,17.8362,80.8755,17.7972,80.8388
578002,Dornakal Lingala Flyover  SC BC Colony  Dornakal  Telangana 506381  India,17.4308,80.158,17.4315,80.1636,17.4275,80.153
572112,Yousufnagar  Telangana 505330  India,18.8657,78.6725,18.8712,78.6795,18.8612,78.6671
573379,Digwal  Telangana 502321  India,17.6635,77.7137,17.671,77.7207,17.6582,77.7052
573152,Chandaipet  Telangana 502247  India,17.9301,78.5221,17.9361,78.527,17.9248,78.5168
576009,Rayanpet  Telangana 509381  India,16.3338,77.9639,16.3363,77.9671,16.329,77.9589
579214,Gollagudem Rd  Khammam  Telangana 507002  India,17.237,80.1749,17.2421,80.1828,17.2302,80.1608
579690,Telangana 507158  India,17.1312,80.1317,17.1924,80.1733,17.0303,80.0183
569885,Jakkepalle  Telangana 504219  India,19.1588,79.7428,19.1648,79.7585,19.1476,79.7304
571991,Karimnagar- Jagtial Railway Line  Telangana,18.5171,79.2055,18.5961,79.3916,18.4381,79.0193
573402,Vanampalle  Telangana 502257  India,17.8086,77.708,17.8177,77.7216,17.7957,77.6894
571649,Chinthaloor  Telangana 505460  India,19.0075,78.8174,19.0086,78.8186,19.0066,78.8162
573617,Dilalpur  Telangana 502278  India,17.9377,78.6768,17.9517,78.686,17.9249,78.6598
575495,Kishtapur  Kistapur  Telangana 501501  India,17.1423,77.795,17.1507,77.7976,17.1328,77.791
570258,Labdi  Andhra Pradesh  India,18.9107,77.8853,18.9195,77.9013,18.9017,77.8703
573791,Govindarajupalle  Telangana  India,17.7912,78.1764,17.8084,78.1921,17.7643,78.1638
570849,Babanagar  Telangana 503307  India,18.7037,78.4894,18.7132,78.5008,18.693,78.4787
